2,47514,1
2,47514,1
2,47514,1
2,47514,1
2,1262950,1
2,2013651,1
2,2013651,1
2,2013651,1
2,2482918,1
2,818590,40
2,1385510,40
2,2520393,20
2,1704524,1
2,3369475,60
2,187606,1
2,1499399,10
2,531784,50
2,2445919,1
2,619599,1
2,3270386,20
2,1653962,1
2,3390188,30
2,1447426,90
2,156392,1
2,3480033,500
2,1534545,150
2,525686,70
2,525686,70
2,2792228,20
2,1650896,1
2,2563423,600
2,3480034,800
2,3480035,1
2,3480035,1
2,3480036,20
2,3480037,10
2,3480038,10
2,3480039,40
2,3480040,1
2,3480041,1
2,200866,30
2,94020,1
2,1951706,180
2,1951706,180
2,15457,300
2,3223228,1
2,1321593,10
2,3089580,10
2,3480042,700
2,1095129,1
2,3480043,1
2,3480044,100
2,3480044,100
2,3480044,100
2,310692,80
2,1638549,800
2,109395,50
2,992987,1
2,2736315,1
2,204849,1
2,2382571,50
2,857599,30
2,1098181,1
2,3299181,10
2,1452027,30
2,1832982,1
2,2331450,1
2,1749051,1
2,1749051,1
2,3207603,1
2,1342068,1
2,1676841,1
2,3084242,20
2,2372057,1
2,230746,30
2,2990703,40
2,1330728,1
2,2879698,20
2,2879698,20
2,1014450,10
2,3236916,50
2,489821,20
2,3455397,1
2,789862,1
2,2716646,10
2,421473,50
2,2329852,1
2,2726026,80
2,29875,1
2,2435355,20
2,1553594,20
2,1384300,20
2,3256835,1
2,1069269,1
2,2578413,30
2,2385417,1
2,73561,10
2,66301,1
2,961499,10
2,961499,10
2,961499,10
2,961499,10
2,1290904,20000
2,1264121,10
2,391468,1
2,391468,1
2,2085883,80
2,2078207,10
2,2078207,10
2,2078207,10
2,2078207,10
2,1245362,40
2,560611,1
2,848564,1
2,171658,1
2,3241171,1
2,709739,20
2,1963426,1
2,1299385,200
2,1901602,180
2,1932502,10
2,3452421,10
2,2347002,1
2,1001623,400
2,3448969,10
2,3448969,10
2,2030730,20
2,3212740,1
2,1179883,50
2,2095504,1
2,3006477,10
2,812719,2000
2,2544407,10
2,10303,4000
2,967500,1
2,2012292,1
2,2012292,1
2,558833,400
2,3442380,20
2,2376255,1
2,2400164,20
2,1289987,1
2,1038809,1
2,2992522,30
2,2515676,1
2,925708,10
2,1591609,20
2,1760278,30
2,952821,20
2,3459080,1
2,2067088,70
2,1337827,20
2,3163805,1
2,1305481,20
2,3362678,400
2,3469595,40
2,3469595,40
2,3048087,1
2,2182709,50
2,1029632,1
2,1000149,1
2,1000149,1
2,1411359,110
2,983916,10
2,86137,40
2,1122608,10
2,90640,20
2,1497009,1
2,1497009,1
2,1497009,1
2,1497009,1
2,1497009,1
2,349194,1
2,2803021,10
2,2803021,10
2,834004,40
2,916004,20
2,1295222,20000
2,2382530,2000
2,3290890,1
2,3290890,1
2,3290890,1
2,3290890,1
2,3242293,1
2,3242293,1
2,3479699,500
2,1787325,10
2,975069,10
2,295085,160
2,2279572,1
2,2847544,1
2,3075895,10
2,1752806,10
2,1165272,40
2,1165272,40
2,341196,1
2,2259462,10
2,2259462,10
2,1846366,90
2,1649867,200
2,637072,20
2,924101,70
2,273397,10
2,1325619,20
2,2783864,10
2,3248316,20000
2,3214236,20
2,1214083,30
2,1214083,30
2,1563206,80
2,2921263,1
2,1794549,1
2,1380447,10
2,229085,2000
2,2473003,1
2,339625,1
2,3477784,6000
2,1335616,1
3,789376,110
3,2782213,1
3,1125245,50
3,741426,1
3,2040771,40
3,2040771,40
3,189988,40
3,2410915,10
3,1477483,10
3,20201,20
3,1362594,40
3,390662,1
3,2690869,20
3,2711516,1
3,1880978,20
3,2326239,1
3,3296266,70
3,3207799,20000
3,516657,1
3,516657,1
3,516657,1
3,2416147,1
3,2005994,1
3,232715,10
3,726693,1
3,726693,1
3,861864,20
3,673292,1
3,1190732,10
3,3144865,20
3,1344907,30
3,1952677,1
3,2666848,30
3,2776132,1
3,1834120,1
3,1834120,1
3,2805005,1
3,1123332,1
3,2679211,40
3,2438183,20
3,2438183,20
3,1399095,700
3,3392477,30
3,74704,10
3,1055780,1
3,1223334,20
3,3256592,30
3,1766634,1
3,2666403,1
3,2360779,1
3,1125700,1
3,516375,30
3,600566,60
3,2993003,1
3,2224453,1
3,2341369,1
3,864411,1
3,3120081,1
3,2202477,1
3,2202477,1
3,2202477,1
3,2202477,1
3,2202477,1
3,2202477,1
3,823600,1
3,3480045,9000
3,2989318,6000
3,3432962,1
3,3395399,500
3,2293368,200
3,205614,30
3,2909557,50
3,3282169,10
3,2475136,10
3,1109678,1
3,1984682,10
3,2214451,1
3,1040356,1
3,1983101,20
3,1983101,20
3,423651,1
3,780912,10
3,2916914,1
3,2218847,10
3,1855585,1
3,133879,40
3,2270192,30
3,3026952,500
3,2770641,1
3,2972935,40
3,2199241,70
3,3480046,30
3,2847081,1
3,2847081,1
3,2391754,1
3,3122792,1000
3,3122792,1000
3,2573353,1
3,1619087,40
3,2521745,120
3,1794842,1
3,2353751,30
3,3480047,1000
3,2737803,30
3,2739813,20
3,283588,10
3,2808122,1
3,2808122,1
3,436685,1000
3,260029,1
3,48510,20
3,900437,10
3,1829817,160
3,3049225,1
3,3344413,80
3,637486,1
3,3381574,20
3,1935491,20
3,2481652,10
3,3415805,10
3,3399693,1
3,2078245,1
3,1334366,4000
3,1334366,4000
3,1334366,4000
3,616805,1
3,616805,1
3,616805,1
3,616805,1
3,616805,1
3,616805,1
3,2644438,1
3,760348,100
3,2587398,10
3,2587398,10
3,266355,3000
3,266355,3000
3,266355,3000
3,1536238,1
3,1399626,1
3,2651698,50
3,582572,10
3,190023,1
3,1588097,10
3,2796601,170
3,225222,140
3,1464034,20
3,1096031,60
3,720683,20
3,720683,20
3,720683,20
3,1629928,9000
3,716309,1
3,716309,1
3,716309,1
3,2694711,10
3,1962049,1
3,2934161,200
3,3029556,10
3,916627,1
3,619552,10
3,945957,10
3,2769138,1
3,3427122,70
3,1762412,30
3,3260736,1
3,405896,10
3,3113588,2000
3,3479208,8000
3,252485,10
3,1454472,70
3,2638673,1
3,2638673,1
3,1181134,100
3,1843413,50
3,1479899,1
3,2056284,1
3,2243320,1
3,2507553,1000
3,3281546,80
3,2124291,1
3,2569057,40
3,3171120,1
3,2038844,1
3,2221052,1
3,1713133,1
3,1350005,1
3,2114877,10
3,2700092,30
3,3411244,10
3,178535,1
3,3148904,8000
3,3148904,8000
3,3020418,1
3,2197686,3000
3,2376278,5000
3,2934553,10
3,2017923,30
3,3026995,1
3,3132978,70
3,70983,1
3,3039643,40
3,29667,110
3,29667,110
3,1682899,30
3,552918,20
3,1573067,20
3,1651773,1
3,1651773,1
3,1651773,1
3,1651773,1
3,1651773,1
3,1801716,1
3,1801716,1
3,1801716,1
3,2651438,10
3,3013430,1
3,3013430,1
3,1568748,1
3,877368,1
3,877368,1
3,3015357,10
3,205782,30
3,2103962,20
3,70829,20000
3,1306453,20
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,375313,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,1680496,1
3,88362,20
3,1683471,10
3,1215415,150
3,3194367,1
3,1223367,30
3,3474128,50
3,3230932,20
3,2734711,20
3,1695138,1
3,3471005,500
3,950265,30
3,2677764,20
3,3416332,100
3,3456773,100
3,2072265,40
3,1811129,1
3,2026014,20
3,2985932,10
3,3266335,10
3,3430778,1
3,2736503,20
3,559625,20
3,3423390,1
3,2650018,1
3,2537612,10
3,2537612,10
3,1388258,1
3,945973,20
3,3392008,1000
3,2761668,30
3,266672,40
3,1379209,50
3,3374428,1
3,2957917,40
3,1303297,20
3,2076963,1
3,2418964,1
3,3212695,30
3,2648310,10
3,2972788,20
3,2978605,1000
3,3480048,1
3,3480049,1
3,3480050,800
3,2222852,10
3,3476290,60
3,306145,1
3,3480051,1
3,3480052,1
3,2339595,10
3,3480053,150
3,3480054,10
3,3480055,1
3,3480056,10
3,3480057,1
3,3480058,40
3,3480059,1
3,3480060,1
3,3480061,60
3,3480062,1
3,3480063,1
3,1528798,100
3,1586587,10
3,2386359,10
3,2215245,1
3,961472,10
3,2613685,30
3,1455196,10
3,1014908,10
3,3480064,1000
3,1861311,30
3,1861311,30
3,882861,1
3,2906342,10
3,3480065,10
3,3480066,1
3,3480067,1
3,3480068,20
3,3480069,1
3,3480070,1
3,3480071,1
3,918953,1
3,1644948,20
3,3480072,800
3,390399,1
3,1438113,20
3,3480073,1
3,3480074,10
3,3480075,1
3,3480076,1
3,3480077,1
3,3480078,30
3,3480078,30
3,3480079,1
3,3480080,180
3,904845,1
3,3102784,10
3,1667306,40
3,426918,1000
3,1066584,30
3,1740757,20
3,3480081,1
3,3480082,1
3,1766602,50
3,818435,1
3,2759449,10
3,2013651,1
3,3480083,1000
3,1851249,20
3,1844676,40
3,936172,1
3,3480084,20
3,3480085,10
3,3480086,10
3,3480087,10
3,3480088,10
3,3480089,1
3,3480090,10
3,3480091,1
3,3480092,30
3,3480093,1
3,3480094,1
3,3480095,20
3,3480096,1
3,3480097,10
3,2886919,40
3,3480098,80
3,2739885,10
3,3480099,600
3,3122840,1
3,3122840,1
3,2248113,180
3,138300,80
3,302699,500
3,2071420,20
3,280096,1
3,1897590,1
3,2190029,20
3,1832309,20
3,2307475,10
3,857283,1
3,3075061,30
3,754663,40
3,2952099,1
3,656906,10
3,2129142,1
3,3307176,30
3,1728932,30
3,2749093,20
3,3413954,1
3,579315,20
3,441661,50
3,2592740,20
3,1720442,10
3,927502,1
3,940746,1
3,624547,1
3,3456492,20
3,2272908,120
3,3225580,110
3,1574558,20
3,3143141,100
3,3292650,10
3,3228488,1
3,151830,20
3,726755,20
3,1790780,180
3,629140,1
3,3480100,20000
3,961499,10
3,3453627,1
3,1460761,30
3,1355653,1
3,1355653,1
3,3296269,1
3,3296269,1
3,3296269,1
3,3296269,1
3,3296269,1
3,3296269,1
3,3296269,1
3,776889,1000
3,776889,1000
3,3119070,70
3,984091,1
3,984091,1
3,1770165,1
3,1037265,30
3,1532635,20
3,1562425,10
3,3214937,10
3,3214937,10
3,3216051,10
3,2901873,10
3,3281871,10
3,2263541,20
3,3105103,30
3,2374362,10
3,1374198,10
3,1032099,10
3,1774150,10
3,1703041,1
3,1703041,1
3,1703041,1
3,2460475,10
3,2460475,10
3,731754,70
3,311540,1
3,2713737,30
3,2713737,30
3,1538119,30
3,1608393,30
3,3471248,80
3,326663,10
3,326663,10
3,2106795,20
3,925708,10
3,2420913,20000
3,2420913,20000
3,349194,1
3,349194,1
3,1901602,180
3,708094,20
3,708094,20
3,1705027,1
3,2069919,10
3,170184,20
3,1039446,1
3,3340048,8000
3,3108831,40
3,3271844,1
3,2283752,20
3,1606685,10
3,1022468,30
3,121098,1
3,121098,1
3,561292,20
3,1299807,30
3,2610115,1
3,498190,50
3,3359104,10
3,643058,60
3,2959163,1
3,882746,60
3,3214744,30
3,1995738,10
3,3455795,50
3,3471058,1
3,424977,40
3,1213044,1
3,1425167,1
3,1876013,150
3,3072910,1
3,204975,1
3,167927,40
3,1388397,10
3,1093045,20000
3,2259462,10
3,1307067,30
3,2771613,1
3,2983458,1
3,1888722,20
3,1776597,1
3,1776597,1
3,910189,10
3,32256,1
3,32256,1
3,1627895,1
3,1923859,10
3,2805640,10
3,3049176,40
3,2425681,200
3,558197,1
3,3073376,10
3,3073376,10
3,3459276,1
3,2198303,10
3,3144163,1
3,1505547,10
3,2995623,10
3,3467438,100
3,3455938,1
3,3455938,1
3,3111140,30
3,1200908,60
3,633495,1
3,2589926,10
3,2589926,10
3,2303526,30
3,3236829,1
3,64675,10
3,1334058,1
3,2885210,10
3,3424690,3000
3,2023160,1
3,2089332,200
3,1741517,30
3,3410913,1
3,3295348,1
3,1192616,300
3,1702362,1
3,1702362,1
3,116902,10
3,1638063,1
3,3453493,5000
3,1265278,1
3,1265278,1
3,2201374,1
3,2201374,1
3,2316104,180
3,2316104,180
3,2316104,180
3,2593666,20
3,2593666,20
3,1099440,1
3,986172,40
3,28809,10
3,2890175,1
3,3108718,10
3,797660,10
3,3372184,1
3,2800752,1
3,2565223,1
3,537911,20
3,2331056,130
3,2378716,10
3,1032372,1
3,2616895,30
3,1841099,40
3,1144720,10
3,3295932,20
3,642127,1
3,1175910,3000
3,2040771,40
3,1250675,30
3,1250675,30
3,1388256,20
3,3157007,20
3,1994599,1
3,247696,10
3,2766104,10
3,2766104,10
3,2710381,20
3,1894318,50
3,2232727,1
3,1062169,40
3,2257702,10
3,2078901,60
3,1638613,20
3,3217336,70
3,3480101,30
3,3480102,1
3,3480103,50
3,3480103,50
3,3480103,50
3,3480104,40
3,3480105,100
3,3480106,40
3,3480107,600
3,3480108,1
3,3480109,1
3,3480109,1
3,3480110,1
3,3428533,1
3,3361963,10
3,3480111,600
3,3480112,1
3,3480113,10
3,3480114,1
3,3480114,1
3,3480115,10
3,3480116,20
3,3480117,30
3,2629349,1
3,2032461,1
3,2032461,1
3,885886,10
3,1292835,2000
3,3480118,1000
3,3409892,1
3,3480119,20
3,3480120,1
3,3480121,10
3,3480122,1
3,3480123,1
3,3480124,1
3,3480125,1
3,3480126,60
3,3480127,1
3,3480128,10
3,3480128,10
3,891707,1
3,281596,1
3,681062,10
3,2929565,1
3,795247,30
3,631951,130
3,1146067,10
3,513036,1000
3,1594021,10
3,2793748,10
3,1930652,1
3,3390329,1
3,3459449,100
3,856857,1
3,560486,1
3,1172333,10
3,2706081,1
3,2195866,20
3,3480129,5000
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,1593337,1
3,745680,50
3,1012735,40
3,2494696,1
3,1046459,1
3,1189121,1
3,1812991,80
3,2221498,120
3,2627264,30
3,812050,1
3,1567161,1
3,1971006,10
3,2512050,90
3,2512050,90
3,1174171,1000
3,2795719,30
3,1275244,60
3,1391946,1
3,2875779,1
3,2648886,1
3,1195276,1
3,1517621,1
3,2273333,10
3,806078,1
3,2326510,1
3,2257765,3000
3,3116292,1
3,3116292,1
3,1109950,50
3,1109950,50
3,1109950,50
3,3304132,1
3,53114,1
3,1304730,40
3,1804948,100
3,1058948,1
3,2957662,800
3,2957662,800
3,2433508,1
3,960283,40
3,3480130,1000
3,942410,1
3,2279174,1
3,3480131,1
3,3480132,10
3,3480133,600
3,1147585,100
3,1147585,100
3,1355940,1
3,256385,1
3,256385,1
3,3480134,1
3,2746901,30
3,1395560,10
3,861864,20
3,3480135,2000
3,1275936,1
3,2856849,20
3,3454391,10
3,3126785,20
3,265769,20
3,1928139,1
3,1504007,50
3,3480136,1
3,3480137,1
3,3480138,1
3,3395601,10
3,3480139,110
3,3480140,30
3,3480141,1
3,3480141,1
3,3480142,1
3,1113942,40
3,2203354,50
3,687667,50
3,3480143,300
3,120860,10
3,2192576,10
3,3299444,10
3,3480144,120
3,2145772,10
3,189075,1
3,3480145,1
3,3480146,1
3,3480147,20
3,3480148,1
3,3480149,10
3,3480150,10
3,2940693,20
3,971373,40
3,2505404,1
3,3480151,110
3,3480151,110
3,1418073,1
3,2197922,1
3,2197922,1
3,2715882,1
3,2715882,1
3,478750,1
3,3046267,10
3,1576290,20
3,1576290,20
3,1209578,2000
3,1514408,30
3,2743305,70
3,2743305,70
3,2743305,70
3,2743305,70
3,2355293,20000
3,1002506,40
3,1002506,40
3,1002506,40
3,1002506,40
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,598400,1
3,2521437,1
3,3479809,100
3,1714210,30
3,1301866,1
3,493469,1
3,3480152,2000
3,2038515,300
3,2245645,10
3,3480153,1
3,3480154,30
3,1904331,1
3,3480155,1000
3,3480155,1000
3,1444638,1
3,1760370,1
3,3153453,120
3,3480156,90
3,3480157,10
3,3480158,10
3,3012205,10
3,2201735,1
3,316433,20
3,878589,40
3,878589,40
3,3480159,1000
3,3480160,110
3,2816855,1
3,3480161,300
3,3009456,1
3,2573572,1
3,2634360,1
3,1592441,2000
3,1592441,2000
3,3281318,1
3,2824831,1
3,2824831,1
3,1726160,10
3,466468,2000
3,2446062,60
3,455058,10
3,3230268,10
3,3312200,1
3,1614141,170
3,3219818,10
3,2779096,110
3,604853,20
3,964054,1
3,260770,1
3,260770,1
3,406034,40
3,2446795,6000
3,692459,160
3,353531,1
3,2732692,40
3,2967680,10
3,2990400,1
3,1703428,1
3,2478303,6000
3,871015,1
3,1971328,200
3,81185,900
3,3480162,1
3,3480163,1
3,3480164,10
3,3480165,1
3,506171,10
3,2036179,10
3,2241246,20
3,2591677,1
3,763962,1
3,2943562,1
3,2943562,1
3,2600907,1
3,4452,60
3,3480166,3000
3,3480166,3000
3,3411244,10
3,3411244,10
3,45370,1
3,1981651,1
3,2857164,30
3,1620829,10
3,2474632,1
3,686444,1
3,1893511,400
3,2700234,1
3,248129,10
3,475313,10
3,3257379,1
3,190956,10
3,1829120,10
3,2954438,1
3,1237602,10
3,2595895,10
3,1544817,10
3,1227165,20
3,36008,1
3,1011971,40
3,2748635,1
3,2748635,1
3,2748635,1
3,1411366,20
3,1777224,1
3,1777224,1
3,1777224,1
3,1492714,10
3,1030851,20
3,3480167,6000
3,1849209,40
3,1873364,1
3,1873364,1
3,133884,1
3,2533726,10
3,862879,10
3,862879,10
3,1805521,130
3,597971,1
3,1807789,1
3,3187737,1
3,1016110,1
3,1626746,1
3,1857275,1
3,1173379,1
3,3119947,1
3,2520021,1
3,1537916,10
3,1149134,20
3,1544725,40
3,2532151,10
3,1964820,20
3,2790361,1
3,1801161,1
3,514835,20
3,626300,10
3,3480168,80
3,3480169,40
3,3480169,40
3,3112693,1
3,3112693,1
3,3480170,1
3,3480171,1
3,3480172,1
3,3480173,1
3,3480174,1
3,3480175,20
3,3480176,10
3,3253677,10
3,3251584,150
3,3480177,1000
3,3272430,10
3,867627,1
3,3480178,10
3,1702483,1
3,1702483,1
3,3480179,1000
3,2475814,20
3,2435401,20
3,3436764,1
3,3346006,10
3,2079117,10
3,3480180,170
3,3480181,1
3,3480182,2000
3,2485359,200
3,2414792,10
3,2410872,10
3,2410872,10
3,867216,1
3,2629895,10
3,125772,2000
3,125772,2000
3,2943328,1000
3,3480183,30
3,1827375,10
3,3480184,10
3,3480184,10
3,3480185,1
3,3480186,20
3,3480187,10
3,485659,1
3,3480188,10
3,3480189,1
3,3480190,110
3,3480191,1
3,3480192,1
3,3480193,30
3,3480193,30
3,3480194,1
3,3480195,1
3,3480196,1
3,3480197,10
4,3480198,200
4,3480199,60
4,3480200,30
4,3480200,30
4,3480201,20
4,3480202,1
4,3480203,30
4,3480204,1
4,3480205,10
4,3480206,1
4,3480207,1
4,3480208,1
4,3480209,1
4,1720388,60
4,3480210,50
4,2283548,20
4,3480211,1
4,3480212,1
4,3480213,10
4,3480214,1
4,3480215,10
4,3212896,70
4,2899071,10
4,2831768,110
4,3480216,2000
4,3291616,10
4,113114,10
4,766841,1
4,2837584,400
4,3125657,80
4,3125657,80
4,3125657,80
4,3125657,80
4,3125657,80
4,3125657,80
4,1782943,10
4,1723142,20
4,2841794,1
4,2385077,60
4,1506756,10
4,253638,20
4,3480217,10
4,3480218,1
4,3480219,10
4,3480220,1
4,3480221,20
4,3480222,10
4,3480223,1
4,3480224,10
4,3480225,30
4,3480226,10
4,3480227,1
4,3480228,140
4,2079130,10
4,3480229,1
4,3480230,1
4,3480231,1
4,1453644,10
4,3480232,10
4,3480232,10
4,1225559,50
4,2019385,10
4,417943,60
4,3257434,1
4,60817,900
4,486729,110
4,2738726,20
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,1443846,1
4,3480233,3000
4,1820245,100
4,1859310,1
4,609781,50
4,1048033,1
4,2825424,1
4,865482,50
4,3024279,40
4,2895969,1
4,2710478,10
4,1899841,20
4,1683592,10
4,3480234,1
4,3480235,1
4,3480236,10
4,3480237,20
4,3480238,20
4,3480239,10
4,3480240,1
4,3480241,1
4,3480242,1
4,3480243,1
4,122961,1
4,3027118,10
4,2102017,10
4,2393027,1
4,1592906,1
4,3430212,1
4,3074966,140
4,3074966,140
4,723374,190
4,723374,190
4,1665433,1
4,3480244,2000
4,3010893,1
4,3010893,1
4,3413877,20
4,1322430,90
4,1710964,30
4,3396886,1
4,3306396,100
4,2071412,900
4,2071412,900
4,1476629,40
4,3027131,20
4,927271,10
4,3480245,1
4,1044476,30
4,1773099,300
4,1554511,1
4,3431907,1
4,1823339,10
4,3474635,1
4,3480246,4000
4,3137628,1
4,1699088,40
4,941348,20
4,2580007,1
4,1494579,30
4,2608959,1
4,272363,80
4,1976654,1
4,3480247,40
4,2929750,1
4,3480248,10
4,3480249,10
4,3480250,10
4,3480251,1
4,544667,10
4,3480252,900
4,566942,20
4,2529053,1
4,3480253,50
4,3480254,1
4,3480255,1
4,3480256,1
4,3480257,1
4,3480258,10
4,3480258,10
4,139946,40
4,3283653,1
4,3480259,100
4,2989582,1
4,2989582,1
4,3480260,10
4,3480261,1
4,3480262,1
4,3480263,10
4,3480263,10
4,3480264,1
4,3480265,1
4,1787676,1
4,1787676,1
4,1787676,1
4,1787676,1
4,1787676,1
4,1787676,1
4,1787676,1
4,3480266,700
4,660414,10
4,1720958,1
4,2814141,40
4,3295479,1
4,3480267,90
4,3480268,1
4,3480269,1
4,3480270,10
4,3480271,1
4,3480272,1
4,3480273,20
4,3480274,20
4,3480275,1
4,3480275,1
4,3480275,1
4,3480276,1
4,3480277,20
4,3480278,40
4,601676,130
4,442928,1
4,1312088,1
4,1877856,30
4,1303954,1
4,710206,20
4,2589481,30
4,1876097,1
4,2470920,40
4,2817401,1
4,969191,800
4,1357238,1
4,1357238,1
4,2380314,10
4,2957646,90
4,375313,1
4,375313,1
4,375313,1
4,375313,1
4,375313,1
4,1484528,2000
4,692297,1
4,1654073,1
4,699566,30
4,3099600,10
4,1763582,10
4,1774862,10
4,1411200,10
4,1411200,10
4,905058,100
4,1264542,20
4,559144,20
4,3480279,4000
4,2352036,10
4,2791720,40
4,659437,10
4,590864,20
4,2277924,20
4,351002,30
4,483088,200
4,197964,1
4,2929777,1
4,240879,10
4,2358107,50
4,3480280,120
4,1478185,1
4,240889,20
4,3480281,1
4,3480282,50
4,3480283,10
4,3480284,1
4,3480285,1
4,3480286,30
4,3480287,1
4,3480287,1
4,3480288,1
4,3480289,1
4,1218924,900
4,1837450,10
4,2355005,60
4,1987074,20
4,1148825,1
4,3429917,1
4,3480290,6000
4,199317,20
4,443869,1
4,359931,1
4,359931,1
4,15667,1
4,604453,20
4,2080432,1
4,444160,1
4,2391165,20
4,3346382,20
4,3346382,20
4,2905606,10
4,2993618,40
4,1726036,1
4,1239078,20
4,1239078,20
4,674969,80
4,3480291,80
4,114826,20
4,1412173,1
4,2841110,10
4,3367299,300
4,3119070,70
4,3119070,70
4,1290904,20000
4,631722,10
4,1363864,10
4,3480292,2000
4,838212,1
4,2641361,400
4,3471486,40
4,2613913,400
4,2224361,1
4,1092752,40
4,3480293,1
4,1986809,1
4,2183715,20
4,2488796,600
4,1314372,10
4,3480294,1000
4,3480295,1
4,3480296,1
4,3480297,30
4,3480298,1
4,3480299,50
4,3480300,1
4,3480301,120
4,3480302,1
4,3480303,10
4,1952141,10
4,3480304,70
4,3480305,1
4,3480306,40
4,3480306,40
4,3480307,30
4,3480308,1
4,3480309,30
4,3480310,1
4,1297640,700
4,3457768,1
4,2648740,1
4,2648740,1
4,3257529,1000
4,1896965,60
4,2342723,1
4,3480311,1000
4,1410746,1
4,3480312,120
4,3480313,1
4,3480314,70
4,3480315,1
4,1506880,10
4,2440925,10
4,3071104,1
4,834004,40
4,1295222,20000
4,1039446,1
4,3480316,2000
4,3480316,2000
4,1093045,20000
4,1093045,20000
4,1627895,1
4,1776597,1
4,1776597,1
4,1961020,10
4,1961020,10
4,2091992,30
4,2729187,1
4,2729187,1
4,28131,30
4,1130568,10
4,1408539,1
4,2405763,1
4,1242172,1
4,1149196,1
4,2312399,100
4,2162310,10
4,2489250,10
4,2978818,3000
4,1057180,20
4,1753157,10
4,530694,1
4,1225590,80
4,2142376,70
4,3074201,1
4,3480317,300
4,3480318,1
4,3480319,1
4,3480320,1
4,3480321,20
4,3480322,1
4,3480323,30
4,3480324,1
4,3480324,1
4,3480325,10
4,3480326,80
4,3480326,80
4,3480327,20
4,3480328,1
4,3480329,1
4,3480330,1
4,1408311,80
4,3480331,300
4,3480332,160
4,3480333,1
4,3480334,10
4,3480335,1
4,3480336,20
4,3480337,90
4,2010,140
4,45797,20
4,3412382,700
4,2332117,20
4,3436107,90
4,142844,10
4,203507,1
4,2613459,1
4,2100076,90
4,3476128,50
4,2593666,20
4,2593666,20
4,642127,1
4,3112096,7000
4,3334312,1
4,1777142,1
4,1777142,1
4,1777142,1
4,3259023,1
4,2352169,40
4,889811,1
4,860429,40
4,640141,1
4,640141,1
4,1998109,100
4,3147416,40
4,2186253,100
4,387773,1
4,740395,1
4,740395,1
4,740395,1
4,2833093,1
4,2840557,1
4,2570023,1
4,1697525,10
4,2824098,20
4,2136901,1
4,842095,6000
4,842095,6000
4,842095,6000
4,3480338,1000
4,678591,1
4,140265,1
4,2649253,1
4,1940278,60
4,3480339,1
4,3480340,1
4,3480341,1
4,3480342,1
4,3480342,1
4,3480343,10
4,3480344,1
4,3480345,90
4,3480346,20
4,3480347,1
4,3480348,1
4,3480349,400
4,3480350,1
4,3480351,20
4,644677,10
4,3480352,200
4,3479221,1
4,3480353,10
4,3480354,1
4,3480355,10
4,2487506,40
4,2487506,40
4,2153896,30
4,185349,50
4,2183857,1
4,2183857,1
4,1214083,30
4,1214083,30
4,1214083,30
4,3480356,2000
4,1012735,40
4,2875212,10
4,1188494,1
4,250515,10
4,566302,1
4,2162308,1
4,960448,1
4,100235,300
4,466735,10
4,3440231,10
4,2033574,80
4,3147448,20
4,921852,1
4,3445473,10
4,2836719,180
4,2840896,10
4,1394572,1
4,3480357,3000
4,1054040,1
4,1054040,1
4,863054,1
4,969682,20
4,2203505,50
4,2589750,1
4,1025491,1
4,3116292,1
4,3116292,1
4,2338272,500
4,957895,20
4,957895,20
4,3372035,1
4,2393769,1
4,2794714,1
4,1474937,10
4,3027287,180
4,800237,10
4,312942,1
4,1239180,1
4,3480358,10
4,3480359,1
4,3480360,10
4,3480361,1
4,3480362,1
4,3480363,20
4,3480364,120
4,3480365,190
4,3480366,1
4,3480367,900
4,2529303,20
4,1122376,140
4,2740654,1
4,3480368,1
4,258524,200
4,1524499,2000
4,1524499,2000
4,1524499,2000
4,1335616,1
4,3480369,600
4,3480369,600
4,729831,10
4,3480370,1
4,3480370,1
4,3480371,1
4,2853020,30
4,2853020,30
4,2853020,30
4,3366944,50
4,1156318,400
4,206726,10
4,449926,40
4,3480372,4000
4,2169504,10
4,658670,1
4,1921518,60
4,2717212,60
4,2453345,700
4,2285201,20
4,3375516,10
4,1592234,10
4,1557793,1
4,2196315,140
4,609037,80
4,3468243,1
4,1002145,1
4,3377239,80
4,3476479,10
4,3476479,10
4,3209897,100
4,1163981,200
4,1526367,7000
4,1882615,180
4,2790810,1
4,813117,300
4,2111920,10
4,2111920,10
4,2111920,10
4,946002,10
4,2257294,1
4,1847527,10
4,3236047,20
4,3236047,20
4,3109747,1
4,2197920,1
