7,4432415,20
7,4432416,20
7,4432416,20
7,4431379,30
7,4432361,300
7,4432417,20000
7,1185075,20000
7,1185075,20000
7,1185075,20000
7,4431409,1000
7,1860047,20000
7,4432379,20000
7,4432418,20000
7,4432418,20000
7,4432418,20000
7,4428945,20000
7,3037992,8000
7,4432294,300
7,1562062,20000
7,4423818,20000
7,4432419,20
7,4432420,1000
7,4432421,20
7,4432422,20000
7,4432422,20000
7,4432423,1000
7,4432424,300
7,4432425,20
7,4432425,20
7,4432426,20
7,4432427,200
7,4432428,2000
7,4432428,2000
7,4432410,140
7,4432429,2000
7,4432430,20
7,4432431,4000
7,2457275,20
7,3525931,10
7,4432285,300
7,4432285,300
7,4432432,20000
7,4432433,30
7,4432433,30
7,4432434,20
7,4431591,30
7,4431591,30
7,4432435,20000
7,3070526,1
7,1650238,20000
7,138128,20
7,1599781,300
7,1599781,300
7,1599781,300
7,1599781,300
7,1599781,300
7,4432436,2000
7,4432437,20
7,4432437,20
7,4432438,110
7,4432438,110
7,4432438,110
7,4432438,110
7,4432210,30
7,4432439,20000
7,1599697,170
7,1599697,170
7,4432440,50
7,4432440,50
7,4432441,1000
7,4432442,20
7,4432442,20
7,4432443,1000
7,4432444,1000
7,4428642,30
7,4428642,30
7,4424346,20000
7,4432445,1000
7,4432446,170
7,4432446,170
7,4432447,30
7,4432448,20
7,1599791,20
7,1599791,20
7,4420267,20000
7,4432449,20000
7,4432367,30
7,1599795,20
7,4432450,20000
7,4431741,300
7,4414736,1000
7,3022002,20000
7,4431764,800
7,4431764,800
7,4432451,20
7,4432452,800
7,4432453,30
7,4432454,60
7,4432455,20
7,1599804,20
7,4432456,20000
7,4432456,20000
7,4432410,140
7,4432410,140
7,4432410,140
7,3826184,4000
7,3895141,20000
7,4432227,1000
7,1570743,20000
7,1570743,20000
7,4432297,300
7,3313464,70
7,1599746,20
7,4431848,300
7,4431848,300
7,4431848,300
7,4431848,300
7,1597499,20000
7,1597499,20000
7,4432440,50
7,4432440,50
7,3371726,20000
7,4424346,20000
7,4431150,20000
7,4408527,20000
7,4408527,20000
7,3973850,20
7,1599397,30
7,1599796,20000
7,4431764,800
7,4431747,20000
7,1599804,20
7,4432420,1000
7,4432420,1000
7,4432420,1000
7,4432420,1000
7,3185063,10
7,3185063,10
7,3185063,10
7,4431822,1000
7,4431822,1000
7,4431822,1000
7,4431822,1000
7,4432457,20000
7,1599849,20
7,1599849,20
7,1599852,1000
7,1599861,1000
7,4420234,20000
7,4420234,20000
7,4432013,20
7,4432013,20
7,4432013,20
7,1185075,20000
7,1185075,20000
7,4427697,20000
7,4432440,50
7,4426978,20000
7,4423514,20000
7,4423514,20000
7,2875380,20000
7,923839,130
7,923839,130
7,4431923,700
7,4423023,20000
7,3549887,10
7,4432458,20000
7,4432131,2000
7,4432131,2000
7,1599421,20
7,1599421,20
7,4432459,1000
7,4432460,20000
7,4431822,1000
7,4432394,140
7,4432394,140
7,4432394,140
7,4432394,140
7,4432394,140
7,4432394,140
7,1599877,20
7,4432461,4000
7,4432462,4000
7,3895141,20000
7,4432463,20000
7,1966752,1
7,1966752,1
7,4432464,20
7,4432465,300
7,4429917,20000
7,4432435,20000
7,4432091,900
7,4432091,900
7,4432466,20000
7,4432256,800
7,799113,20000
7,4432467,20
7,4432468,30
7,4432469,500
7,4432469,500
7,1599893,1000
7,1599897,1
7,1599897,1
7,4432357,50
7,4432357,50
7,4432357,50
7,4432470,20000
7,4432458,20000
7,4431417,20000
7,2228815,2000
7,2228815,2000
7,4432471,20
7,4432472,300
7,4432473,20
7,4432474,1
7,4432474,1
7,4432474,1
7,4432475,20
7,4432476,300
7,4432476,300
7,4432476,300
7,4432477,20
7,4432478,300
7,1965038,2000
7,4432479,300
7,4432479,300
7,4432479,300
7,4432479,300
7,4432479,300
7,1866985,1000
7,1866985,1000
7,1866985,1000
7,1866985,1000
7,4427656,300
7,4427656,300
7,4427656,300
7,4427656,300
7,4427656,300
7,4431371,1000
7,4431371,1000
7,3900257,20000
7,1599391,4000
7,3593712,20
7,839285,1
7,4432480,20000
7,4432480,20000
7,1570743,20000
7,254539,20000
7,4427695,1000
7,1599909,1
7,1599909,1
7,1599909,1
7,1599911,1000
7,1599911,1000
7,4432481,500
7,4432482,30
7,4432483,130
7,4432484,1000
7,4432485,20
7,1523408,1
7,4432397,900
7,3240688,20000
7,3891333,50
7,4432256,800
7,4432256,800
7,3366071,20000
7,4423514,20000
7,4432486,20000
7,4432459,1000
7,4432459,1000
7,4432459,1000
7,4432459,1000
7,4423023,20000
7,4408527,20000
7,4432394,140
7,4432394,140
7,1343796,20000
7,2098761,20
7,1586896,20000
7,4432465,300
7,4432465,300
7,4432066,30
7,4432487,200
7,1701253,4000
7,4432488,5000
7,4432489,1000
7,4432490,20000
7,1088300,20
7,3753110,1
7,4426419,20000
7,4426419,20000
7,4427695,1000
7,4431989,30
7,4431989,30
7,4431989,30
7,1594758,20000
7,4431443,1000
7,4432491,20000
7,1538167,20
7,1376047,20000
7,493293,20000
7,4432104,100
7,4432104,100
7,4432104,100
7,4432104,100
7,4432104,100
7,4432104,100
7,4432104,100
7,4415456,20
7,4408670,20000
7,1599781,300
7,4432492,800
7,4432493,1000
7,755884,1
7,4431938,300
7,4431938,300
7,4431938,300
7,602965,20000
8,1599397,30
8,4223601,20
8,4432494,20000
8,1586896,20000
8,1586896,20000
8,4432495,4000
8,1599924,500
8,1599927,1
8,4429732,4000
8,4432496,20000
8,4432496,20000
8,4431396,300
8,4431989,30
8,4431989,30
8,4431989,30
8,4431989,30
8,4251681,20000
8,1599929,1000
8,4432497,20
8,4432498,1
8,4432499,20
8,4432500,20
8,4432500,20
8,4432501,400
8,4432501,400
8,4432502,20
8,4432502,20
8,4425525,20000
8,4425525,20000
8,4425525,20000
8,4425525,20000
8,4425525,20000
8,4432197,20000
8,4432197,20000
8,1599893,1000
8,4429453,20000
8,4431656,30
8,4431656,30
8,193644,20000
8,3070526,1
8,4432503,20000
8,4432503,20000
8,1599957,20
8,1599957,20
8,4432504,400
8,4432505,300
8,4432505,300
8,4432506,20
8,4432507,600
8,4432508,1
8,4432508,1
8,4432509,20
8,4432143,1000
8,4432143,1000
8,4432510,20000
8,4420999,20000
8,4420999,20000
8,4420999,20000
8,4420999,20000
8,4432377,1000
8,4431943,1000
8,1570743,20000
8,1570743,20000
8,4428808,20000
8,1793788,400
8,1599971,1000
8,1599971,1000
8,1599971,1000
8,4425525,20000
8,1599837,20000
8,3037992,8000
8,1599851,1000
8,4432511,20
8,4432091,900
8,4423514,20000
8,4432512,20000
8,2664245,1
8,1599986,1000
8,1599982,1000
8,1599982,1000
8,4432513,1000
8,4432514,800
8,4432515,1
8,4432515,1
8,4432515,1
8,4432515,1
8,4432516,4000
8,4432517,1000
8,4432518,20
8,4432519,20
8,4432519,20
8,4432520,30
8,4432520,30
8,4432520,30
8,4432521,20
8,4432521,20
8,4432522,20
8,798056,20000
8,4432143,1000
8,4432143,1000
8,4432143,1000
8,4432505,300
8,4432505,300
8,4432505,300
8,4431848,300
8,4431848,300
8,4431848,300
8,4431848,300
8,4431848,300
8,4418492,20000
8,4432523,20000
8,4431123,20000
8,1965038,2000
8,4431516,400
8,4431516,400
8,4431516,400
8,1590677,20000
8,1590677,20000
8,1590677,20000
8,4426419,20000
8,4426419,20000
8,4432524,300
8,4432524,300
8,4432524,300
8,4432524,300
8,4432524,300
8,2265628,20000
8,3966433,160
8,4420001,20000
8,4432435,20000
8,1599451,20000
8,4432166,1000
8,4432166,1000
8,4432166,1000
8,4432525,20000
8,4432525,20000
8,4432525,20000
8,4432510,20000
8,3900238,1000
8,4432526,800
8,4432527,1000
8,4432528,600
8,1599815,300
8,1599815,300
8,1599815,300
8,4432529,500
8,4432530,30
8,4432531,30
8,4432532,20
8,4432533,1
8,4432534,20
8,4432535,20
8,4432536,20
8,4432537,20
8,4432537,20
8,4432537,20
8,4432538,1
8,4432539,30
8,4429861,20000
8,74072,2000
8,4432540,20000
8,4432440,50
8,4432440,50
8,4432440,50
8,4432440,50
8,3371726,20000
8,4432541,20000
8,4432541,20000
8,4432542,1000
8,4432543,4000
8,4432544,1000
8,4432545,1000
8,4432546,90
8,4432546,90
8,4432546,90
8,4432546,90
8,4432546,90
8,4432547,20
8,4432548,600
8,4432549,60
8,4432549,60
8,4432550,30
8,4432551,20
8,4432552,1
8,4432433,30
8,4420001,20000
8,4432480,20000
8,1599451,20000
8,4432553,20000
8,4185944,160
8,4185944,160
8,4185944,160
8,2522365,1
8,4432554,20000
8,798056,20000
8,4403876,20000
8,4432555,600
8,4432556,30
8,4432557,1000
8,3371726,20000
8,3371726,20000
8,4432418,20000
8,4432541,20000
8,4432548,600
8,4432558,20000
8,1596759,20000
8,1562062,20000
8,4432559,160
8,4432559,160
8,4432559,160
8,4432560,20
8,4432560,20
8,4431715,200
8,4431715,200
8,4432561,20000
8,4432561,20000
8,4185944,160
8,4185944,160
8,1599898,80
8,4432562,20
8,4432563,20
8,4432564,20000
8,4432565,300
8,4431923,700
8,4432566,1000
8,4432567,20
8,4432568,3000
8,4432569,20
8,4432570,30
8,4395471,30
8,4419721,20000
8,4429729,20000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1599982,1000
8,1572503,20000
8,1572503,20000
8,4431391,30
8,4432571,20000
8,1599804,20
8,4432572,300
8,4432573,500
8,1600060,1000
8,1600060,1000
8,1600060,1000
8,1600065,1000
8,1600065,1000
8,1600067,1000
8,4432574,20000
8,518745,20000
8,4416901,20000
8,3703140,300
8,3703140,300
8,3703140,300
8,4432575,20
8,4432576,1000
8,4432577,20
8,4432577,20
8,4432578,3000
8,4432579,20
8,4432561,20000
8,4432580,20000
8,4432581,900
8,4432581,900
8,4432581,900
8,4432581,900
8,4432582,800
8,4432583,20
8,4432583,20
8,4432584,20
8,4432585,20
8,4432585,20
8,4432586,1
8,4432587,1
8,4432588,1000
8,4432589,20000
8,4432590,300
8,4432590,300
8,4432590,300
8,4432590,300
8,4432591,700
8,1600054,20
8,4395504,20
8,4429729,20000
8,4429729,20000
8,1596375,20000
8,64602,20
8,4318650,3000
8,1229971,1
8,4432571,20000
8,4432592,20000
8,4432592,20000
8,1600067,1000
8,1600067,1000
8,4431693,20000
8,4431693,20000
8,525575,20000
8,3070526,1
8,4430242,30
8,4430242,30
8,1491485,20000
8,4186010,10
8,4186010,10
8,4432593,20
8,4432594,1000
8,4432595,30
8,4432595,30
8,4432595,30
8,4432596,20
8,4432597,20
8,1546405,20000
8,4432598,20000
8,4432598,20000
8,4426032,20000
8,4432066,30
8,4432066,30
8,4428872,20000
8,4432346,4000
8,1600051,20000
8,4424346,20000
8,4432599,1
8,4432599,1
8,4432599,1
8,4432599,1
8,4432600,1000
8,4432601,20
8,4432602,1000
8,4432603,20
8,4432604,20
8,4432605,30
8,4432606,700
8,4424528,200
8,4432607,20000
8,4432397,900
8,4428757,20000
8,1491485,20000
8,4430427,20000
8,4432545,1000
8,2524819,20000
8,1598870,700
8,1598870,700
8,1553183,20000
8,197354,20000
8,4432608,20
8,4432608,20
8,4432609,20
8,4432610,400
8,4432611,30
8,4432612,1
8,4432613,20
8,4432614,1
8,4432615,30
8,4432615,30
8,4432616,20
8,3628133,20
8,3628133,20
8,997328,20000
8,4432465,300
8,4432465,300
8,4432435,20000
8,4432617,20000
8,4432618,3000
8,4432619,1000
8,4432620,200
8,4432620,200
8,4432621,40
8,4432621,40
8,4432622,20
8,4432622,20
8,4432623,1000
8,4432623,1000
8,4432623,1000
8,4432623,1000
8,4432623,1000
8,4432624,1000
8,4432625,1
8,4432626,4000
8,4432627,20
8,4432628,20
8,4432629,1000
8,4432629,1000
8,4432630,4000
8,4432630,4000
8,4432631,300
8,4432631,300
8,4432631,300
8,4432632,20
8,4432633,1
8,4432634,1
8,4432635,20
8,4432636,20
8,4432637,20
8,4432638,20
8,4432639,1000
8,4432640,20
8,4432641,1
8,4428757,20000
8,4432642,1000
8,4432642,1000
8,4432642,1000
8,4432643,20000
8,1600107,1
8,4432644,1
8,4432644,1
8,4432645,500
8,4432646,30
8,4432647,300
8,4432647,300
8,4432648,20000
8,4432648,20000
8,4432648,20000
8,4432648,20000
8,4432648,20000
8,2689832,50
8,2689832,50
8,2689832,50
8,4432649,1000
8,4432649,1000
8,4432649,1000
8,4432649,1000
8,4432649,1000
8,4432650,2000
8,4432651,1000
8,4432652,20000
8,4426530,2000
8,4404359,1000
8,4404359,1000
8,4432653,200
8,4432654,140
8,4432655,30
8,4432656,700
8,282118,20000
8,4432412,300
8,4432412,300
8,4432657,20000
8,4432657,20000
8,1599781,300
8,1734930,20
8,4432658,800
8,4432658,800
8,4432658,800
8,4432658,800
8,4432659,20
8,4432660,20000
8,4432564,20000
8,4432564,20000
8,4432564,20000
8,2810545,20
8,4432661,1000
8,4432662,20
8,4432663,3000
8,4432664,1000
8,4432665,20
8,4432666,50
8,4432667,20
8,4432667,20
8,4432667,20
8,4432668,30
8,4432669,800
8,4432670,300
8,4432671,400
8,4432672,3000
8,4432673,20
8,4432674,20
8,4432675,1000
8,4432676,3000
8,4432677,1
8,4432677,1
8,4432677,1
8,4432678,100
8,4432678,100
8,4432678,100
8,4432678,100
8,4432678,100
8,4432679,20
8,4432680,400
8,4432681,1
8,4432682,20
8,4432683,1000
8,4432684,20
8,4432685,800
8,1562320,20000
8,4431161,5000
8,4432475,20
8,4432475,20
8,4432686,20000
8,4432687,30
8,4432687,30
8,4432688,30
8,4432689,700
8,4432690,20
8,4432691,1
8,4432691,1
8,4432692,1
8,4432692,1
8,4432693,900
8,1600139,20000
8,4431822,1000
8,4432694,20000
8,4432695,20
8,4432696,1000
8,4432697,1
8,4432697,1
8,4432698,20
8,4432699,20
8,4432700,900
8,4432701,20
8,4432702,20
8,4432703,30
8,4432704,180
8,4432705,20
8,4432706,20
8,4432707,2000
8,3043296,20000
8,3043296,20000
8,3043296,20000
8,4432412,300
8,282118,20000
8,4432708,800
8,4432440,50
8,4429467,20000
8,4432709,20000
8,4432709,20000
8,4432417,20000
8,4432668,30
8,4432710,10
8,4432711,300
8,4432712,300
8,4432713,20
8,4432714,1000
8,4432715,20
8,4432716,20
8,4432717,20
8,4432718,50
8,4432718,50
8,4432718,50
8,4432718,50
8,4432718,50
8,4432719,30
8,4432680,400
8,4432680,400
8,4432720,20000
8,4427568,20000
8,4432631,300
8,4432631,300
8,4361775,900
8,4432496,20000
8,4432687,30
8,3057979,20000
8,3353557,20000
8,1600180,20
8,1021002,20
8,4432721,20
8,4432722,140
8,4432723,150
8,4432723,150
8,4432723,150
8,4432723,150
8,4432723,150
8,4432724,30
8,4432724,30
8,4432725,1000
8,4432726,20
8,4432727,20
8,2273966,20
8,4432728,1000
8,4432728,1000
8,4432728,1000
8,3874311,4000
8,2066433,20000
8,4431687,30
8,2936452,80
8,2936452,80
8,2936452,80
8,4432729,170
8,4432729,170
8,4432730,1000
8,4432731,1
8,4432732,20
8,4432733,3000
8,4432734,900
8,4432734,900
8,4432735,1000
8,4432736,300
8,4432737,1
8,4432738,20000
8,4432738,20000
8,4432739,2000
8,3577105,20000
8,4432740,1
8,4432741,70
8,4432742,30
8,753476,20000
8,1570743,20000
8,4432171,20000
8,4432171,20000
8,1343550,20000
8,4432743,20000
8,4432744,20
8,365739,20
8,4432745,20000
8,4432746,400
8,4432747,20
8,4432748,700
8,4431713,20000
8,4431713,20000
8,4431713,20000
8,4432749,20000
8,4432026,1000
8,4407756,30
8,4407756,30
8,2145052,20000
8,3577105,20000
8,3577105,20000
8,2716238,20
8,2619213,20
8,1591877,20000
8,4432315,800
8,4428982,20000
8,4428982,20000
8,3702497,20
8,1967108,20000
8,4427568,20000
8,4427568,20000
8,4361775,900
8,4361775,900
8,4422972,20000
8,1600080,20000
8,1600080,20000
8,1778813,20000
8,1778813,20000
8,1600180,20
8,4432750,20000
8,4432751,20
8,4432752,4000
8,4432753,20000
8,282118,20000
8,282118,20000
8,282118,20000
8,282118,20000
8,1600215,10000
8,4432754,1000
8,4432755,1
8,4432756,3000
8,4432757,20
8,4432757,20
8,4432757,20
8,4432758,200
8,4432759,20000
8,1600229,60
8,4432760,20
8,3702497,20
8,4430941,20000
8,4432719,30
8,4427568,20000
8,444361,20000
8,4432743,20000
8,4432743,20000
8,1599357,20000
8,1599357,20000
8,1793788,400
8,439894,20000
8,439894,20000
8,1246417,20000
8,1246417,20000
8,1600274,4000
8,1600276,200
8,1600276,200
8,1600276,200
8,2555085,300
8,2389840,1
8,3874311,4000
8,4432761,20000
8,1600264,200
8,1600264,200
8,1600087,20
8,1600087,20
8,2936452,80
8,2936452,80
8,2936452,80
8,1600251,20
8,2033093,2000
8,4432700,900
8,4432490,20000
8,1600225,20000
8,1600229,60
8,4432762,700
8,4432763,4000
8,4432764,1
8,4432765,20
8,4432766,20
8,4432767,1
8,1226614,4000
8,4432719,30
8,4432768,20000
8,444361,20000
8,4432548,600
8,1600297,1
8,4432769,1
8,4432769,1
8,3501198,300
8,4432770,20000
8,4432770,20000
8,4432770,20000
8,4428872,20000
8,4432667,20
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,1532139,170
8,339268,20000
8,339268,20000
8,4432771,20
8,4432772,500
8,4432773,1
8,4432774,30
8,4432774,30
8,4432774,30
8,4432775,1000
8,4432776,1000
8,4432777,20
8,4432778,20
8,1600304,20
8,4432779,20000
8,4432780,600
8,4432781,20
8,4432782,20
8,4432783,20
8,4432784,2000
8,4432785,800
8,4432785,800
8,4432786,30
8,1880130,300
8,4432787,20000
8,4432787,20000
8,282118,20000
8,2779951,1000
8,1600225,20000
8,1600225,20000
8,1599352,20000
8,1573446,20000
8,3851546,20
8,4432788,20
8,4432788,20
8,4431341,300
8,4427568,20000
8,4427568,20000
8,4428872,20000
8,4432789,20000
8,4432790,1
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,1967108,20000
8,1967108,20000
8,4432792,20000
8,4432793,600
8,4430834,20000
8,4430834,20000
8,4430834,20000
8,4430834,20000
8,1592147,20000
8,4432794,20
8,4432795,1000
8,4432796,20
8,4432797,20
8,4432798,1000
8,4432799,30
8,4432799,30
8,4432799,30
8,4432800,30
8,4432800,30
8,4432800,30
8,4432800,30
8,4432801,20
8,4432801,20
8,4432801,20
8,4432503,20000
8,4432802,20000
8,4432803,30
8,4432804,1000
8,4432804,1000
8,4432804,1000
8,4432805,20
8,4432805,20
8,4432806,30
8,1600301,20000
8,4428872,20000
8,4428872,20000
8,762877,20000
8,2112285,10
8,1600334,1000
8,1600334,1000
8,1600334,1000
8,4430357,1000
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,4432791,200
8,2641232,20000
8,1600312,1000
8,1600312,1000
8,1600312,1000
8,4432707,2000
8,4432807,20000
8,4408527,20000
8,2458019,20
8,1600364,2000
8,1598938,20000
8,1598938,20000
8,1598938,20000
8,3775640,4000
8,4432503,20000
8,1556569,20000
8,2555085,300
8,1600365,20
8,1600354,20
8,1600354,20
8,1600353,30
8,1600345,20
8,1600332,20
8,4432808,5000
8,4432808,5000
8,4421977,20000
8,4432809,1000
8,4432810,1000
8,4432810,1000
8,4432810,1000
8,4432811,1
8,4432812,2000
8,4432812,2000
8,4432685,800
8,4432813,1000
8,4432813,1000
8,4432814,1000
8,4432815,300
8,4432815,300
8,4432815,300
8,4432815,300
8,4432816,200
8,4432816,200
8,4432816,200
8,4432816,200
8,4432816,200
8,4432817,1000
8,4432817,1000
8,4432818,400
8,4432819,300
8,4432819,300
8,4432820,200
8,4432821,110
8,4432821,110
8,406644,20
8,1600382,20
8,762877,20000
8,4432822,20000
8,4432822,20000
8,4431923,700
8,4431923,700
8,1734660,80
8,1734660,80
8,1734660,80
8,4432823,1
8,4432824,30
8,4432825,20
8,4432826,700
8,4432827,30
8,1600393,140
8,1600393,140
8,1600393,140
8,1600393,140
8,1600393,140
8,1600393,140
8,1600393,140
8,3678144,1
8,4432037,60
8,4432037,60
8,1523408,1
8,4432828,20000
8,2522365,1
8,1600401,20000
8,4408527,20000
8,4408527,20000
8,1595501,20000
8,4431687,30
8,4431687,30
8,4430202,20000
8,4430202,20000
8,4430202,20000
8,4430202,20000
8,4432829,20
8,4432830,160
8,4432831,1
8,4432832,120
8,4432832,120
8,4432832,120
8,4432832,120
8,4432832,120
8,4432832,120
8,4432833,3000
8,4427991,300
8,4427991,300
8,4432834,2000
8,4432835,500
8,1600406,20
8,1600406,20
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,1595927,20000
8,4429568,20
8,4432836,20000
8,4432837,30
8,4432838,20000
8,4431656,30
8,1618486,20000
8,4432661,1000
8,4432297,300
8,4432297,300
8,4432297,300
8,1600450,20
8,1600434,20
8,1600434,20
8,4432839,20
8,4432840,1000
8,4432841,20000
8,1016562,20000
8,1600456,150
8,4432842,1
8,4432843,10
8,4432843,10
8,1600470,2000
8,1600470,2000
8,4432026,1000
8,4432026,1000
8,4432026,1000
8,4432026,1000
8,4419333,20000
8,4432365,1000
8,4432844,20000
8,2689832,50
8,2689832,50
8,2689832,50
8,798056,20000
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,3345156,300
8,4432845,20
8,4432319,20000
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,2555085,300
8,4432846,3000
8,4432847,20
8,4432848,40
8,4432848,40
8,4432848,40
8,4432849,20
8,4432850,20
8,4432851,20
8,4432595,30
8,1793788,400
8,4428314,20000
8,1599781,300
8,4432852,20000
8,4432815,300
8,4432801,20
8,4432801,20
9,762877,20000
9,4431656,30
9,4359953,1000
9,406644,20
9,4432853,110
9,4432853,110
9,4432854,20
9,4432854,20
9,4432855,20
9,4432856,20
9,4432856,20
9,4432857,20
9,4432858,20
9,4432859,130
9,4432859,130
9,4432859,130
9,4432859,130
9,4432859,130
9,4432860,500
9,4432861,20
9,4432861,20
9,4432862,300
9,4432862,300
9,4432862,300
9,4432862,300
9,4432862,300
9,4432862,300
9,4432863,20
9,4432864,30
9,4432865,800
9,4432866,150
9,4432866,150
9,4432866,150
9,4432867,3000
9,4432868,2000
9,4432869,2000
9,4432869,2000
9,4432869,2000
9,4432870,700
9,4432871,20
9,4432871,20
9,4432871,20
9,4432872,20
9,4432873,1000
9,1600495,300
9,1600495,300
9,1600495,300
9,1600495,300
9,4432874,20000
9,4432875,1000
9,4432875,1000
9,4432876,70
9,4432876,70
9,4432877,20
9,4432878,1000
9,4432879,20
9,4432880,20
9,4432881,1000
9,4432881,1000
9,4432881,1000
9,4432881,1000
9,4432881,1000
9,4432881,1000
9,4432882,160
9,1600509,4000
9,4432751,20
9,4432751,20
9,4210139,20000
9,4021631,2000
9,946587,20000
9,4432883,20000
9,2689832,50
9,1584781,20000
9,2619213,20
9,2619213,20
9,2619213,20
9,4432667,20
9,3775640,4000
9,1600486,20000
9,4418052,20000
9,4418052,20000
9,3037992,8000
9,3037992,8000
9,1600513,300
9,1600513,300
9,1600513,300
9,1600513,300
9,4432884,20
9,4432884,20
9,4432885,20
9,4432886,20
9,4432887,20
9,4432888,1000
9,4432888,1000
9,4432888,1000
9,4432888,1000
9,4432889,4000
9,4428877,20
9,4432890,500
9,4432890,500
9,4432891,1000
9,4432892,20
9,4021643,20
9,1577698,20000
9,3256589,20000
9,4432546,90
9,4432546,90
9,4432546,90
9,4432546,90
9,4432546,90
9,4432546,90
9,4432546,90
9,4432893,20000
9,4432893,20000
9,2936452,80
9,1600529,1000
9,1600529,1000
9,1600539,1
9,4432894,30
9,4432895,20
9,4432896,1
9,4432897,900
9,4432897,900
9,4432897,900
9,4432897,900
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1600549,20
9,1600549,20
9,4432898,1
9,4432899,30
9,1600552,1
9,1600552,1
9,4432900,20000
9,4432901,300
9,4432901,300
9,4432902,20
9,4432903,1000
9,4432903,1000
9,4432903,1000
9,4432904,600
9,1600519,300
9,4432905,30
9,4432906,20
9,4432907,20000
9,4432883,20000
9,4432908,300
9,4432909,20
9,4432910,600
9,4432911,20
9,4432911,20
9,4432912,140
9,4432913,20
9,4432914,200
9,4432914,200
9,4432915,20
9,4432915,20
9,4432915,20
9,4432915,20
9,4432916,30
9,4432916,30
9,4432917,30
9,4432917,30
9,4432917,30
9,1586058,20
9,4430202,20000
9,4432918,20000
9,4432918,20000
9,4418052,20000
9,4432888,1000
9,4432888,1000
9,4432888,1000
9,4432319,20000
9,4431822,1000
9,4431822,1000
9,1593798,20000
9,1600566,1000
9,1587409,20000
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1520215,80
9,1592046,20000
9,1592046,20000
9,4163329,1000
9,4430295,180
9,118613,20000
9,4432367,30
9,1033014,20000
9,4426074,20000
9,4432913,20
9,4432919,20000
9,4432920,1000
9,4432921,20
9,4432922,140
9,4432923,4000
9,1600573,800
9,4432924,3000
9,4432925,20
9,4432926,180
9,4432927,20
9,4432928,20
9,4432929,300
9,4432929,300
9,4432930,1000
9,4424920,30
9,4424920,30
9,3775640,4000
9,2751242,20000
9,4432931,20
9,4432931,20
9,3345156,300
9,3345156,300
9,3345156,300
9,3345156,300
9,1600513,300
9,4432932,20000
9,4431822,1000
9,1577698,20000
9,1587409,20000
9,1579397,20000
9,4414201,2000
9,4414201,2000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,4432933,20000
9,4432933,20000
9,128719,20
9,128719,20
9,1867724,1
9,4432934,20
9,4431798,30
9,4432367,30
9,4432367,30
9,1600591,3000
9,4386496,20000
9,3985113,20000
9,4432878,1000
9,4428032,20000
9,4428032,20000
9,4428032,20000
9,2916605,20000
9,4432804,1000
9,1600594,300
9,1600599,1
9,1600607,4000
9,1597400,20000
9,2425576,20
9,1577698,20000
9,4432935,20000
9,1600356,1000
9,1600356,1000
9,1600356,1000
9,4432936,40
9,4432936,40
9,4432936,40
9,4432936,40
9,4432937,70
9,4432937,70
9,4432937,70
9,4432937,70
9,4432937,70
9,4432938,20
9,4432939,1000
9,1600624,20
9,1600624,20
9,3728261,300
9,3728261,300
9,3728261,300
9,3728261,300
9,4432940,20000
9,4432940,20000
9,4420672,20000
9,1600634,20
9,1600619,300
9,1600619,300
9,4432941,2000
9,4432942,1000
9,4432943,40
9,4432943,40
9,4432943,40
9,4432943,40
9,4432943,40
9,4430786,20000
9,4430786,20000
9,4432944,20000
9,1600519,300
9,1600519,300
9,4361775,900
9,4361775,900
9,4432785,800
9,4432785,800
9,4116350,20000
9,4116350,20000
9,4432161,300
9,4432161,300
9,4432161,300
9,1600640,20
9,4432278,20
9,4432945,600
9,4432946,800
9,4432947,20
9,4432947,20
9,4432948,20
9,4432948,20
9,4432949,200
9,4432950,90
9,4432950,90
9,4432951,300
9,4432952,180
9,4432953,1
9,4432954,20000
9,4432954,20000
9,3293545,100
9,753609,20
9,1600417,1000
9,4432615,30
9,4432615,30
9,4432955,4000
9,4432956,1000
9,4432957,20
9,4432958,300
9,4432958,300
9,4432958,300
9,4432958,300
9,4432958,300
9,4432959,80
9,2842023,1
9,4432960,4000
9,4432960,4000
9,4432929,300
9,4432929,300
9,4432929,300
9,4432929,300
9,4428526,20000
9,1577698,20000
